1.811414392059553513e-01,7.559553349875930417e-01
1.814516129032258396e-01,7.555210918114144691e-01
1.817617866004962446e-01,7.551488833746897722e-01
1.820719602977667329e-01,7.547456575682381930e-01
1.823821339950371934e-01,7.543114143920595094e-01
1.826923076923076261e-01,7.538771712158810478e-01
1.830024813895781144e-01,7.535669975186103375e-01
1.833126550868486027e-01,7.528535980148882700e-01
1.836228287841190909e-01,7.525434243176177818e-01
1.839330024813895792e-01,7.522022332506204112e-01
1.842431761786600397e-01,7.517990074441687209e-01
1.845533498759305280e-01,7.514578163771713504e-01
1.848635235732009885e-01,7.511476426799007511e-01
1.851736972704714768e-01,7.508064516129031585e-01
1.854838709677419650e-01,7.504962779156327812e-01
1.857940446650124533e-01,7.501861042183624040e-01
1.861042183622829416e-01,7.498759305210918047e-01
1.864143920595533743e-01,7.494106699751860168e-01
1.867245657568238626e-01,7.491004962779157506e-01
1.870347394540943231e-01,7.487593052109180469e-01
1.873449131513647281e-01,7.482940446650123700e-01
1.876550868486352164e-01,7.479528535980148884e-01
1.879652605459056491e-01,7.474565756823822182e-01
1.882754342431761374e-01,7.468982630272953394e-01
1.885856079404466257e-01,7.465570719602978578e-01
1.888957816377171139e-01,7.461538461538461675e-01
1.892059553349876022e-01,7.457196029776675950e-01
1.895161290322580627e-01,7.453163771712157937e-01
1.898263027295285232e-01,7.450062034739455274e-01
1.901364764267990115e-01,7.446960297766748171e-01
1.904466501240694998e-01,7.442928039702233489e-01
1.907568238213399880e-01,7.439826302729527496e-01
1.910669975186104763e-01,7.435483870967741771e-01
1.913771712158809091e-01,7.432071960297766955e-01
1.916873449131513973e-01,7.427729528535980119e-01
1.919975186104218023e-01,7.424627791563275236e-01
1.923076923076922906e-01,7.421526054590570354e-01
1.926178660049627511e-01,7.416563275434242541e-01
1.929280397022331839e-01,7.412841191066996682e-01
1.932382133995036722e-01,7.409739454094292910e-01
1.935483870967741604e-01,7.406017369727047051e-01
1.938585607940446487e-01,7.402915632754343278e-01
1.941687344913151370e-01,7.398883374689826375e-01
1.944789081885855975e-01,7.395161290322580516e-01
1.947890818858560857e-01,7.391129032258065834e-01
1.950992555831265463e-01,7.388027295285358731e-01
1.954094292803970345e-01,7.382754342431763206e-01
1.957196029776675228e-01,7.379032258064515126e-01
1.960297766749380111e-01,7.375310173697269267e-01
1.963399503722084993e-01,7.370657568238213608e-01
1.966501240694789321e-01,7.365074441687345930e-01
1.969602977667494204e-01,7.361352357320100070e-01
1.972704714640198809e-01,7.355769230769231282e-01
1.975806451612902859e-01,7.350806451612902359e-01
1.978908188585607741e-01,7.347704714640199697e-01
1.982009925558312069e-01,7.342121588089328688e-01
1.985111662531016952e-01,7.333436724565757237e-01
1.988213399503721834e-01,7.329094292803970401e-01
1.991315136476426717e-01,7.324751861042183565e-01
1.994416873449131600e-01,7.321650124069477572e-01
1.997518610421836205e-01,7.318238213399502756e-01
2.000620347394540810e-01,7.315136476426797874e-01
2.003722084367245693e-01,7.305831265508684336e-01
2.006823821339950575e-01,7.302729528535980563e-01
2.009925558312655458e-01,7.299007444168734704e-01
2.013027295285360341e-01,7.295905707196030932e-01
2.016129032258064668e-01,7.291563275434242986e-01
2.019230769230769551e-01,7.285669975186104264e-01
2.022332506203473601e-01,7.282258064516128337e-01
2.025434243176178484e-01,7.277915632754343722e-01
2.028535980148883089e-01,7.273883374689826820e-01
2.031637717121587416e-01,7.270161290322582071e-01
2.034739454094292299e-01,7.265508684863523081e-01
2.037841191066997182e-01,7.262096774193549376e-01
2.040942928039702065e-01,7.258995037220842272e-01
2.044044665012406947e-01,7.254652605459057657e-01
2.047146401985111552e-01,7.251550868486351664e-01
2.050248138957816435e-01,7.247828784119106915e-01
2.053349875930521040e-01,7.244106699751859946e-01
2.056451612903225923e-01,7.240074441687344153e-01
2.059553349875930806e-01,7.234801488833747518e-01
2.062655086848635688e-01,7.230769230769230616e-01
2.065756823821340571e-01,7.227357320099256910e-01
2.068858560794044898e-01,7.224255583126550917e-01
2.071960297766749781e-01,7.214019851116626469e-01
2.075062034739454386e-01,7.210918114143920477e-01
2.078163771712158436e-01,7.205334987593052798e-01
2.081265508684863319e-01,7.201923076923076872e-01
2.084367245657567647e-01,7.198511166253102056e-01
2.087468982630272529e-01,7.194478908188585153e-01
2.090570719602977412e-01,7.191066997518610338e-01
2.093672456575682295e-01,7.187965260545905455e-01
2.096774193548387177e-01,7.184553349875930639e-01
2.099875930521091782e-01,7.180831265508684780e-01
2.102977667493796388e-01,7.177419354838708854e-01
2.106079404466501270e-01,7.174007444168735148e-01
2.109181141439206153e-01,7.170905707196030265e-01
2.112282878411911036e-01,7.167493796526055450e-01
2.115384615384615918e-01,7.164081885856079523e-01
2.118486352357320524e-01,7.160980148883374641e-01
2.121588089330025406e-01,7.157878411910669758e-01
2.124689826302729179e-01,7.153846153846155076e-01
2.127791563275434061e-01,7.150744416873447973e-01
2.130893300248138389e-01,7.145471464019851338e-01
2.133995037220842994e-01,7.141439205955334435e-01
2.137096774193547877e-01,7.137717121588089686e-01
2.140198511166252759e-01,7.134615384615384803e-01
2.143300248138957642e-01,7.131513647642679921e-01
2.146401985111662525e-01,7.127481389578163018e-01
2.149503722084367130e-01,7.123759305210917159e-01
2.152605459057072013e-01,7.119106699751860390e-01
2.155707196029776618e-01,7.116004962779156617e-01
2.158808933002481500e-01,7.112282878411910758e-01
2.161910669975186383e-01,7.107940446650123922e-01
2.165012406947891266e-01,7.104528535980147996e-01
2.168114143920596149e-01,7.101116625310174291e-01
2.171215880893300754e-01,7.097084367245658498e-01
2.174317617866005636e-01,7.093672456575682572e-01
2.177419354838709964e-01,7.082506203473944995e-01
2.180521091811413736e-01,7.078473945409430312e-01
2.183622828784118619e-01,7.075372208436724319e-01
2.186724565756823224e-01,7.071960297766749504e-01
2.189826302729528107e-01,7.068548387096773578e-01
2.192928039702232990e-01,7.064826302729528829e-01
2.196029776674937872e-01,7.061414392059552902e-01
2.199131513647642755e-01,7.058312655086849130e-01
2.202233250620347360e-01,7.055210918114143137e-01
2.205334987593052243e-01,7.048076923076923572e-01
2.208436724565756848e-01,7.044975186104217579e-01
2.211538461538461731e-01,7.041873449131513807e-01
2.214640198511166613e-01,7.036600496277913841e-01
2.217741935483871496e-01,7.032568238213400269e-01
2.220843672456576101e-01,7.029466501240693166e-01
2.223945409429280984e-01,7.026054590570719460e-01
2.227047146401984756e-01,7.022332506203473601e-01
2.230148883374689639e-01,7.018920595533498785e-01
2.233250620347393967e-01,7.015818858560793903e-01
2.236352357320098572e-01,7.008684863523573227e-01
2.239454094292803454e-01,7.003722084367245415e-01
2.242555831265508337e-01,7.000620347394540532e-01
2.245657568238213220e-01,6.996898263027295783e-01
2.248759305210918102e-01,6.992866004962778881e-01
2.251861042183622708e-01,6.989143920595533022e-01
2.254962779156327590e-01,6.978287841191066487e-01
2.258064516129032195e-01,6.975186104218362715e-01
2.261166253101737078e-01,6.967741935483870996e-01
2.264267990074441961e-01,6.963709677419355204e-01
2.267369727047146843e-01,6.959987593052109345e-01
2.270471464019851726e-01,6.956575682382133419e-01
2.273573200992556331e-01,6.951302729528535673e-01
2.276674937965261214e-01,6.948200992555830791e-01
2.279776674937965542e-01,6.944478908188586042e-01
2.282878411910669314e-01,6.939205955334988296e-01
2.285980148883374197e-01,6.933933002481389440e-01
2.289081885856078802e-01,6.929590570719603715e-01
2.292183622828783685e-01,6.926488833746897722e-01
2.295285359801488567e-01,6.922146401985111996e-01
2.298387096774193450e-01,6.919044665012406004e-01
2.301488833746898333e-01,6.914392059553350345e-01
2.304590570719602938e-01,6.911290322580644352e-01
2.307692307692307820e-01,6.907568238213400713e-01
2.310794044665012426e-01,6.904156327543423677e-01
2.313895781637717308e-01,6.900434243176177818e-01
2.316997518610422191e-01,6.897332506203472935e-01
2.320099255583127074e-01,6.893610421836229296e-01
2.323200992555831956e-01,6.886786600496277444e-01
2.326302729528536561e-01,6.883374689826302628e-01
2.329404466501240334e-01,6.879652605459056769e-01
2.332506203473945217e-01,6.871588089330025184e-01
2.335607940446649544e-01,6.868176178660049258e-01
2.338709677419354149e-01,6.865074441687345486e-01
2.341811414392059032e-01,6.861042183622828583e-01
2.344913151364763915e-01,6.856699751861042857e-01
2.348014888337468797e-01,6.853598014888337975e-01
2.351116625310173680e-01,6.846153846153846256e-01
2.354218362282878285e-01,6.842431761786601507e-01
2.357320099255583168e-01,6.835918114143920699e-01
2.360421836228287773e-01,6.831265508684863930e-01
2.363523573200992656e-01,6.826923076923077094e-01
2.366625310173697538e-01,6.823511166253102278e-01
2.369727047146402421e-01,6.818858560794044399e-01
2.372828784119107304e-01,6.814205955334987630e-01
2.375930521091811909e-01,6.810794044665011704e-01
2.379032258064516792e-01,6.807692307692307931e-01
2.382133995037221119e-01,6.802729528535979009e-01
2.385235732009924892e-01,6.799007444168734260e-01
2.388337468982629774e-01,6.795905707196029377e-01
2.391439205955334379e-01,6.791563275434242541e-01
2.394540942928039262e-01,6.788461538461537659e-01
2.397642679900744145e-01,6.785049627791563953e-01
2.400744416873449028e-01,6.780707196029776007e-01
2.403846153846153910e-01,6.776985111662530148e-01
2.406947890818858515e-01,6.773883374689826375e-01
2.410049627791563398e-01,6.770161290322580516e-01
2.413151364764268003e-01,6.766439205955334657e-01
2.416253101736972886e-01,6.762096774193550042e-01
2.419354838709677769e-01,6.756513647642681253e-01
2.422456575682382651e-01,6.750930521091812464e-01
2.425558312655087534e-01,6.746277915632754585e-01
2.428660049627792139e-01,6.742866004962779769e-01
2.431761786600495912e-01,6.739764267990075997e-01
2.434863523573200794e-01,6.736662531017370004e-01
2.437965260545905122e-01,6.733560794044666231e-01
2.441066997518610004e-01,6.729218362282878285e-01
2.444168734491314610e-01,6.725806451612904580e-01
2.447270471464019492e-01,6.722394540942927543e-01
2.450372208436724375e-01,6.717431761786600841e-01
2.453473945409429258e-01,6.714019851116624915e-01
2.456575682382133863e-01,6.710607940446651209e-01
2.459677419354838745e-01,6.706265508684862153e-01
2.462779156327543351e-01,6.702233250620348581e-01
2.465880893300248233e-01,6.696960297766747505e-01
2.468982630272953116e-01,6.693548387096774910e-01
2.472084367245657999e-01,6.687965260545903901e-01
2.475186104218362881e-01,6.683002481389579419e-01
2.478287841191067487e-01,6.679900744416872316e-01
2.481389578163772369e-01,6.676488833746899720e-01
2.484491315136476697e-01,6.671836228287840731e-01
2.487593052109180469e-01,6.668734491315136959e-01
2.490694789081885352e-01,6.665012406947889989e-01
2.493796526054589957e-01,6.658188585607940357e-01
2.496898263027294840e-01,6.654776674937964431e-01
2.499999999999999722e-01,6.651364764267989615e-01
2.503101736972704883e-01,6.645161290322580960e-01
2.506203473945409210e-01,6.642059553349877188e-01
2.509305210918114093e-01,6.635235732009925336e-01
2.512406947890818976e-01,6.631203473945409543e-01
2.515508684863523303e-01,6.628101736972704661e-01
2.518610421836228186e-01,6.623449131513647892e-01
2.521712158808933069e-01,6.617555831265509170e-01
2.524813895781637951e-01,6.614143920595533244e-01
2.527915632754342834e-01,6.610732009925557318e-01
2.531017369727047717e-01,6.606079404466500549e-01
2.534119106699752599e-01,6.602047146401984756e-01
2.537220843672455817e-01,6.597394540942929098e-01
2.540322580645160699e-01,6.594292803970221994e-01
2.543424317617865582e-01,6.590880893300248289e-01
2.546526054590570465e-01,6.585607940446649433e-01
2.549627791563275347e-01,6.580955334987592664e-01
2.552729528535980230e-01,6.577233250620346805e-01
2.555831265508685113e-01,6.573511166253100946e-01
2.558933002481389440e-01,6.569168734491315220e-01
2.562034739454094323e-01,6.565756823821339294e-01
2.565136476426799206e-01,6.561104218362283635e-01
2.568238213399503533e-01,6.557382133995037776e-01
2.571339950372208416e-01,6.553970223325061850e-01
2.574441687344913299e-01,6.550868486352356967e-01
2.577543424317618181e-01,6.547146401985111108e-01
2.580645161290323064e-01,6.543114143920596426e-01
2.583746898263027947e-01,6.538461538461538547e-01
2.586848635235732830e-01,6.534739454094292688e-01
2.589950372208436047e-01,6.531637717121587805e-01
2.593052109181140930e-01,6.528225806451611879e-01
2.596153846153845812e-01,6.524503722084367130e-01
2.599255583126550695e-01,6.521401985111662247e-01
2.602357320099255578e-01,6.515198511166253592e-01
2.605459057071960460e-01,6.511786600496278776e-01
2.608560794044664788e-01,6.508064516129031807e-01
2.611662531017369671e-01,6.503722084367244971e-01
2.614764267990074553e-01,6.500310173697271265e-01
2.617866004962778881e-01,6.496588089330024296e-01
2.620967741935483764e-01,6.493486352357320524e-01
2.624069478908188646e-01,6.489143920595533688e-01
2.627171215880893529e-01,6.485421836228287829e-01
2.630272952853598412e-01,6.479218362282878063e-01
2.633374689826303294e-01,6.474875930521092338e-01
2.636476426799008177e-01,6.470223325062034458e-01
2.639578163771711394e-01,6.466501240694788599e-01
2.642679900744416277e-01,6.463089330024813783e-01
2.645781637717121160e-01,6.459057071960296881e-01
2.648883374689826042e-01,6.452543424317618292e-01
2.651985111662530925e-01,6.448821339950372433e-01
2.655086848635235808e-01,6.445719602977668661e-01
2.658188585607940690e-01,6.442617866004963778e-01
2.661290322580645018e-01,6.439205955334987852e-01
2.664392059553349901e-01,6.435483870967741993e-01
2.667493796526054783e-01,6.432382133995037110e-01
2.670595533498759111e-01,6.428349875930520207e-01
2.673697270471463994e-01,6.424627791563275458e-01
2.676799007444168876e-01,6.418734491315136736e-01
2.679900744416873759e-01,6.415632754342430744e-01
2.683002481389578642e-01,6.411600496277916061e-01
2.686104218362283524e-01,6.407568238213399159e-01
2.689205955334988407e-01,6.402605459057071347e-01
2.692307692307691624e-01,6.399193548387096531e-01
2.695409429280396507e-01,6.396091811414391648e-01
2.698511166253101390e-01,6.392990074441687876e-01
2.701612903225806273e-01,6.389578163771711949e-01
2.704714640198511155e-01,6.385235732009926224e-01
2.707816377171216038e-01,6.381513647642679254e-01
2.710918114143920365e-01,6.378101736972704439e-01
2.714019851116625248e-01,6.374379652605458579e-01
2.717121588089330131e-01,6.371277915632754807e-01
2.720223325062035014e-01,6.367245657568237904e-01
2.723325062034739341e-01,6.363213399503722112e-01
2.726426799007444224e-01,6.359491315136477363e-01
2.729528535980149107e-01,6.356389578163771370e-01
2.732630272952853989e-01,6.352357320099256688e-01
2.735732009925558872e-01,6.348635235732010829e-01
2.738833746898263755e-01,6.345223325062034903e-01
2.741935483870966972e-01,6.340880893300248067e-01
2.745037220843671855e-01,6.337158808933002208e-01
2.748138957816376737e-01,6.333126550868486415e-01
2.751240694789081620e-01,6.329714640198510489e-01
2.754342431761786503e-01,6.325062034739454830e-01
2.757444168734491385e-01,6.319168734491313888e-01
2.760545905707196268e-01,6.315136476426799206e-01
2.763647642679900596e-01,6.312034739454093213e-01
2.766749379652605478e-01,6.306761786600496578e-01
2.769851116625310361e-01,6.301799007444167655e-01
2.772952853598014689e-01,6.298387096774193949e-01
2.776054590570719571e-01,6.294665012406946980e-01
2.779156327543424454e-01,6.290322580645160144e-01
2.782258064516129337e-01,6.286290322580645462e-01
2.785359801488834219e-01,6.280086848635234587e-01
2.788461538461539102e-01,6.276054590570719904e-01
2.791563275434243985e-01,6.272642679900743978e-01
